Ts (degC),I (a.u.),P (W),q (slm)
4.457999999999999829e+01,4.332734672030091616e+01,1.753179832315217901e+00,7.500000000000000000e+00
4.399000000000000199e+01,3.810191595902256267e+01,2.753108215791956415e+00,7.500000000000000000e+00
4.353000000000000114e+01,4.445596782405981173e+01,2.829154329201327478e+00,7.497633468156477576e+00
4.463000000000000256e+01,4.675439853270652435e+01,1.534905069239021147e+00,7.500000000000000000e+00
4.449000000000000199e+01,3.762346611203020785e+01,2.236262659025296085e+00,7.500000000000000000e+00
4.350000000000000000e+01,4.238848639736788471e+01,3.001164960310941154e+00,7.492997619456490455e+00
4.417999999999999972e+01,4.575956245037664161e+01,2.027336743231451077e+00,7.500000000000000000e+00
4.456000000000000227e+01,4.171701380187967345e+01,1.882890524038981050e+00,7.500000000000000000e+00
4.339000000000000057e+01,3.989304417462404473e+01,3.289882611482032981e+00,7.480965497034700817e+00
4.402000000000000313e+01,4.701517609454921853e+01,2.117862981241326992e+00,7.500000000000000000e+00
4.453000000000000114e+01,4.433600181823368303e+01,1.738767841025413707e+00,7.500000000000000000e+00
4.359000000000000341e+01,3.868813146146623438e+01,3.151327277398947135e+00,7.498252022325829991e+00
4.360999999999999943e+01,4.572206214078905617e+01,2.654725298202828654e+00,7.499867787820830856e+00
4.422999999999999687e+01,4.611336768383453233e+01,1.947855588551458794e+00,7.500000000000000000e+00
4.422999999999999687e+01,4.153986234924811072e+01,2.256212361590065996e+00,7.500000000000000000e+00
4.310999999999999943e+01,4.334502885169221287e+01,3.363587142531865304e+00,7.447502571507680358e+00
4.392000000000000171e+01,4.672132060376026175e+01,2.246998295086592101e+00,7.500000000000000000e+00
4.457999999999999829e+01,4.619156128646607584e+01,1.587941245097592713e+00,7.500000000000000000e+00
4.332999999999999829e+01,3.759002601597742910e+01,3.500000000000000000e+00,7.464936279090662374e+00
4.350999999999999801e+01,4.771897518383486414e+01,2.629603121025750223e+00,7.462723667781528292e+00
4.442000000000000171e+01,4.638341869454879429e+01,1.720971590431947584e+00,7.500000000000000000e+00
4.388000000000000256e+01,4.009020843947364199e+01,2.737891088099444925e+00,7.500000000000000000e+00
4.325000000000000000e+01,4.401792794210469850e+01,3.164415238406444342e+00,7.432778410121819057e+00
4.414000000000000057e+01,4.853999569285772964e+01,1.882772778786794055e+00,7.500000000000000000e+00
4.440999999999999659e+01,4.251828265319505817e+01,1.992466255287079768e+00,7.500000000000000000e+00
4.313000000000000256e+01,4.030683857030068395e+01,3.500000000000000000e+00,7.415512990343657407e+00
4.422999999999999687e+01,4.821606062255573733e+01,1.805773667798139082e+00,7.500000000000000000e+00
4.432000000000000028e+01,4.213269787218074924e+01,2.117161481408542212e+00,7.500000000000000000e+00
4.327000000000000313e+01,4.158598814887214701e+01,3.306301363496444434e+00,7.414469617780810040e+00
4.434000000000000341e+01,4.670098258026337845e+01,1.787140233966054925e+00,7.500000000000000000e+00
4.411999999999999744e+01,4.170126569210527379e+01,2.365664579965031322e+00,7.484470184302523421e+00
4.332000000000000028e+01,4.371627969924725221e+01,3.107718380241900835e+00,7.403823508267171505e+00
4.388000000000000256e+01,4.717344558327003057e+01,2.260032276630181247e+00,7.446944246568051540e+00
4.443999999999999773e+01,4.578619774680522880e+01,1.738983239497542854e+00,7.496241247559757070e+00
4.342000000000000171e+01,3.865820216898495687e+01,3.338957769457633784e+00,7.409337068428303752e+00
4.343999999999999773e+01,4.761687116109089146e+01,2.712932541998296365e+00,7.394144949931488853e+00
4.467999999999999972e+01,4.775230933984981618e+01,1.550082551516039686e+00,7.500000000000000000e+00
4.415999999999999659e+01,3.880184700507528817e+01,2.517099900154320835e+00,7.464911317896774534e+00
4.321999999999999886e+01,4.441699667255563355e+01,3.170045962676333318e+00,7.365636791704278430e+00
4.436999999999999744e+01,4.739509185169190886e+01,1.708129716192736014e+00,7.463852300058999134e+00
4.460999999999999943e+01,4.087075985413537893e+01,1.883678523524562776e+00,7.490342811061236894e+00
4.338000000000000256e+01,3.883112833872181113e+01,3.371016956152657507e+00,7.375824171709108867e+00
4.417000000000000171e+01,4.701982513759431725e+01,1.951885017207781958e+00,7.432244066210588862e+00
4.457999999999999829e+01,4.218753046466232348e+01,1.827736847995624636e+00,7.472515844853255373e+00
4.347999999999999687e+01,3.918799105093986412e+01,3.237133538225257290e+00,7.371496013704800454e+00
4.370000000000000284e+01,4.688373407255566860e+01,2.476776898809485150e+00,7.376511653123131396e+00
4.460999999999999943e+01,4.680531134379624802e+01,1.628185505917168818e+00,7.500000000000000000e+00
4.339999999999999858e+01,3.809208817274429748e+01,3.398748900246429727e+00,7.353770064968978559e+00
4.352000000000000313e+01,4.674101559586399901e+01,2.683865749068778062e+00,7.348273792509800728e+00
4.453000000000000114e+01,4.706766076014958600e+01,1.661422645920615171e+00,7.500000000000000000e+00
4.424000000000000199e+01,3.984559782011265838e+01,2.358600925989746244e+00,7.416303668362655088e+00
4.313000000000000256e+01,4.300217239793207824e+01,3.363884646319667659e+00,7.305163156125964896e+00
4.421999999999999886e+01,4.775003039718075115e+01,1.847532191318088657e+00,7.394934069120937536e+00
4.445000000000000284e+01,4.289250967669186565e+01,1.922623350023412447e+00,7.418847590332383390e+00
4.338000000000000256e+01,3.978006774755640862e+01,3.306711152118866792e+00,7.320981820345526359e+00
4.370000000000000284e+01,4.728640969172944608e+01,2.449383197460758943e+00,7.335644049707638281e+00
4.435000000000000142e+01,4.616962430751971169e+01,1.500000000000000000e+00,7.500000000000000000e+00
4.375000000000000000e+01,3.734312659906019150e+01,1.694570105323978115e+00,7.102867889657279221e+00
4.240999999999999659e+01,3.716836742030083229e+01,3.135431141398214550e+00,7.017662787832406934e+00
4.275000000000000000e+01,4.742414652293206245e+01,1.791999315845938412e+00,6.722836328298131825e+00
4.374000000000000199e+01,4.155536162312022697e+01,1.500000000000000000e+00,7.380392874377933232e+00
4.242999999999999972e+01,3.640960762500000669e+01,1.732079861697835454e+00,6.768799234184737834e+00
4.210999999999999943e+01,3.747515252312035017e+01,1.715092003000554088e+00,6.740293578637258420e+00
4.184000000000000341e+01,3.716081364924813357e+01,1.682641931153534776e+00,6.721352530865559061e+00
4.161999999999999744e+01,3.754717696635343316e+01,1.647540919712158436e+00,6.666596619180992889e+00
4.140999999999999659e+01,3.773920437124057514e+01,1.370198881578947521e+03,7.412677101580725563e-278
4.192101034017117987e-279,2.007744617279626691e-297,1.359604877819548847e+03,4.192101034017117987e-279
3.177473013079554818e-278,3.465362768311167615e-298,1.369459765037594025e+03,3.177473013079554818e-278
3.530095770394556203e-278,6.930718245277786219e-298,1.357880272556391219e+03,3.530095770394556203e-278
1.835204983125508934e-277,8.127617932034233491e-298,1.381039257518797058e+03,1.835204983125508934e-277
8.187155435316152735e-277,8.127355450862760400e-298,1.378452349624060162e+03,8.187155435316152735e-277
5.084348484038130596e-277,4.971078270466400136e-297,1.373524906015037686e+03,5.084348484038130596e-277
4.234537513349951536e-277,1.147223788245777275e-297,1.381532001879699010e+03,4.234537513349951536e-277
1.058618776771457153e-277,7.408512761840706768e-298,1.370198881578947521e+03,1.058618776771457153e-277
5.366522007746293275e-277,2.485563924469565011e-297,1.366749671052631356e+03,5.366522007746293275e-277
5.084533552742655413e-277,5.258287968054618761e-298,1.369952509398496431e+03,5.084533552742655413e-277
3.162032361930598252e-276,1.721097072330600996e-297,1.364778693609022412e+03,3.162032361930598252e-276
2.823563581631336124e-276,2.294396538125662891e-297,1.359358505639097984e+03,2.823563581631336124e-276
5.366500488021058337e-277,4.780398667572991600e-298,1.380423327067669334e+03,5.366500488021058337e-277
4.234541817695645407e-277,1.433915080538819015e-297,1.384981212406014947e+03,4.234541817695645407e-277
2.033842688664214177e-276,2.198897422113757961e-297,1.373032161654135280e+03,2.033842688664214177e-276
2.619853931642628007e-275,5.974994325671490344e-298,1.378945093984962341e+03,2.619853931642628007e-275
4.518939210539312179e-276,1.195028758723450504e-297,1.375619069548872176e+03,4.518939210539312179e-276
3.073689466184668900e-275,4.780577298115510735e-298,1.362438157894736605e+03,3.073689466184668900e-275
3.254313574823781665e-275,9.561161889244328342e-298,1.354677434210526599e+03,3.254313574823781665e-275
1.676823749363447171e-273,1.386148752551715236e-297,1.365764182330826998e+03,1.676823749363447171e-273
2.683173267115907237e-272,1.816663266976586679e-297,1.377590046992481120e+03,2.683173267115907237e-272
2.405767073849247338e-272,1.386130524891298353e-297,1.374140836466165410e+03,2.405767073849247338e-272
8.532525824679657024e-270,1.242777587717321358e-297,1.365517810150376135e+03,8.532525824679657024e-270
3.887401553737169707e-272,8.605295789365382926e-298,1.378698721804511251e+03,3.887401553737169707e-272
2.775525882320934912e-272,9.083002812519722807e-298,1.358003458646616536e+03,2.775525882320934912e-272
4.741153619976049040e-271,1.625469632103902999e-297,1.382763862781954685e+03,4.741153619976049040e-271
9.993166989069134634e-272,1.099442878059137388e-297,1.383010234962406003e+03,9.993166989069134634e-272
1.110240252088609371e-271,1.625516295930098561e-297,1.384365281954887223e+03,1.110240252088609371e-271
4.145218271316838891e-271,4.206569127861680785e-297,1.396807077067669525e+03,4.145218271316838891e-271
5.212719101781579979e-270,2.103307896099833720e-297,1.375988627819548810e+03,5.212719101781579979e-270
1.303196925935098728e-270,1.912178423456932596e-297,1.380669699248120196e+03,1.303196925935098728e-270
2.652939695648054694e-269,1.386136358022544037e-297,1.376727744360902079e+03,2.652939695648054694e-269
9.005912785292603348e-270,2.198866799445779678e-297,1.376604558270676534e+03,9.005912785292603348e-270
1.184498530454968717e-269,2.198878464751492682e-297,1.373648092105263004e+03,1.184498530454968717e-269
3.316252239502642712e-270,8.127574180740663814e-298,1.378205977443609072e+03,3.316252239502642712e-270
2.961277013257383973e-270,1.433903414598956566e-297,1.388184050751879795e+03,2.961277013257383973e-270
4.440965523337395462e-271,2.294465074183123342e-297,1.358742575187969805e+03,4.440965523337395462e-271
1.185310969131798446e-271,6.930587004580795132e-298,1.360959924812030067e+03,1.185310969131798446e-271
3.701666215994480275e-271,4.541563380073880326e-298,1.371061184210526335e+03,3.701666215994480275e-271
8.884066856815657946e-272,5.736100711977587859e-298,1.374387208646616727e+03,8.884066856815657946e-272
7.404969556288216498e-272,1.529913645140001105e-297,1.379930582706766700e+03,7.404969556288216498e-272
5.332517246460833124e-271,1.147230350033105485e-297,1.383010234962406230e+03,5.332517246460833124e-271
2.666335341133590848e-271,1.481733175080625358e-297,1.372785789473684417e+03,2.666335341133590848e-271
5.926233297562775654e-272,1.386123233780403487e-297,1.379561024436090520e+03,5.926233297562775654e-272
2.220480505399521432e-271,1.051667071991670911e-297,4.243991582968082486e-313,2.220480505399521432e-271
4.145173139907987377e-271,9.083068433952958408e-298,2.546394950146458070e-313,4.145173139907987377e-271
1.998596164853487019e-271,6.452934666065447718e-298,2.546394949306546472e-313,1.998596164853487019e-271
5.332445035518059668e-271,1.051679466876853419e-297,4.456191162064609718e-313,5.332445035518059668e-271
2.814097273513604581e-271,1.721013953250326939e-297,1.060997895729668980e-313,2.814097273513604581e-271
1.717165001827732973e-270,3.345859456075151113e-298,1.060997896520174014e-313,1.717165001827732973e-270
1.998667245742071617e-271,2.485609129337086023e-297,4.456191161274104685e-313,1.998667245742071617e-271
2.814241687307662821e-271,7.408516407067964804e-298,1.060997895729668980e-313,2.814241687307662821e-271
6.515795081786934888e-271,1.625485672305343272e-297,1.060997896520174014e-313,6.515795081786934888e-271
1.073251819163584320e-271,6.930729180125115190e-298,4.456191161274104685e-313,1.073251819163584320e-271
8.884269935243519060e-272,2.270785336543606756e-298,1.060997895729668980e-313,8.884269935243519060e-272
1.184916979502555771e-270,1.433923829862991405e-297,1.060997896520174014e-313,1.184916979502555771e-270
4.741284499942690300e-271,1.912195921638006772e-297,4.456191161274104685e-313,4.741284499942690300e-271
1.717238112778425719e-270,2.867846201368074806e-297,4.456191161274104685e-313,1.717238112778425719e-270
2.724634083021039182e-270,2.007737326090853561e-297,2.546394950195864634e-313,2.724634083021039182e-270
2.251458339763460907e-270,5.162254405021961822e-297,2.546394949306546472e-313,2.251458339763460907e-270
1.184518026047404129e-269,2.294444659441979502e-297,6.365987374378013883e-314,1.184518026047404129e-269
1.184544743882742108e-269,4.397777344377643482e-297,2.546394949257139907e-313,1.184544743882742108e-269
9.482614122169707842e-271,1.912209045301633891e-297,1.060997895729668980e-313,9.482614122169707842e-271
1.362367587393773705e-270,4.780442412135657683e-298,3.819592424626808330e-313,1.362367587393773705e-270
4.741085925944494251e-271,5.544545431155645127e-297,3.819592423984522990e-313,4.741085925944494251e-271
3.332916359157877578e-272,6.213935331714151035e-298,1.060997896371954320e-313,3.332916359157877578e-272
1.073233203174052702e-271,9.082995524624024695e-298,3.819592424626808330e-313,1.073233203174052702e-271
6.295784787643974449e-272,1.625491505492202222e-297,3.819592423984522990e-313,6.295784787643974449e-272
2.014822627908213569e-270,5.736144458820932578e-298,1.060997896371954320e-313,2.014822627908213569e-270
9.992681846782109323e-272,6.691791822369195032e-298,3.819592424626808330e-313,9.992681846782109323e-272
4.629340888900672480e-274,1.721051867173823439e-297,3.819592423984522990e-313,4.629340888900672480e-274
4.517883532174437313e-275,3.250910099541717790e-297,1.060997896371954320e-313,4.517883532174437313e-275
6.324398709324710564e-276,2.581168032549529586e-297,1.060997896371954320e-313,6.324398709324710564e-276
2.401074570214590178e-277,3.633224457933395339e-297,2.546394949405359601e-313,2.401074570214590178e-277
4.764338632259250554e-278,4.302626022596062995e-298,2.546394949257139907e-313,4.764338632259250554e-278
3.811369761089114309e-277,1.290572350679787774e-297,3.819592424626808330e-313,3.811369761089114309e-277
5.294186688459566464e-279,2.676735685909436787e-297,3.607392845480874534e-313,5.294186688459566464e-279
4.413752868270669215e-280,7.649451568192724368e-298,3.607392845530281098e-313,4.413752868270669215e-280
1.158212303451618169e-279,7.649611973433378936e-298,3.819592424577401765e-313,1.158212303451618169e-279
1.033716506636413076e-280,1.625434634718203357e-297,3.607392845480874534e-313,1.033716506636413076e-280
1.637426507355571224e-281,4.780431475675130641e-298,3.607392845530281098e-313,1.637426507355571224e-281
1.292093094753465329e-281,2.772298964084350328e-297,3.819592424577401765e-313,1.292093094753465329e-281
2.584717158284916756e-282,3.633276952810386076e-297,3.607392845480874534e-313,2.584717158284916756e-282
6.730541548253565938e-283,4.780010042870226873e-297,3.607392845530281098e-313,6.730541548253565938e-283
1.817103090434545823e-283,5.497177935074965202e-298,3.819592424577401765e-313,1.817103090434545823e-283
1.261760278698237664e-284,2.294441743193430704e-297,3.819592424577401765e-313,1.261760278698237664e-284
2.019169183952299998e-284,1.529894688267244605e-297,2.546394950047644941e-313,2.019169183952299998e-284
7.153617740509531519e-285,1.816620978068359618e-297,2.546394949257139907e-313,7.153617740509531519e-285
2.944116937386592197e-285,1.290585474410164053e-297,3.607392845480874534e-313,2.944116937386592197e-285
2.944121748100141513e-285,2.867852034065437539e-297,3.395193266334940738e-313,2.944121748100141513e-285
1.209353683361306989e-285,9.560782747895502442e-298,3.395193266384347302e-313,1.209353683361306989e-285
9.856690479587363847e-287,1.529928228007062935e-297,3.607392845431467969e-313,9.856690479587363847e-287
2.382129482754748591e-287,1.147228162707610048e-297,3.395193266334940738e-313,2.382129482754748591e-287
1.807439215102098699e-287,9.083061145167264705e-298,3.395193266384347302e-313,1.807439215102098699e-287
2.629651812617488897e-287,1.003868663345811582e-297,3.607392845431467969e-313,2.629651812617488897e-287
3.286430308715618470e-287,7.408483598242659783e-298,3.395193266334940738e-313,3.286430308715618470e-287
1.889494877665677702e-287,5.975030781003432673e-298,3.395193266384347302e-313,1.889494877665677702e-287
6.365335838657640978e-288,7.649400532007362311e-298,3.607392845431467969e-313,6.365335838657640978e-288
5.647883507725308478e-289,2.007713995345919047e-297,3.607392845431467969e-313,5.647883507725308478e-289
3.080434200923548861e-289,2.581128661313909118e-297,2.546394949998238376e-313,3.080434200923548861e-289
3.978242911741243111e-289,4.397762763201660871e-297,2.546394949257139907e-313,3.978242911741243111e-289
4.108474742108855474e-289,2.294440285369540427e-297,3.395193266334940738e-313,4.108474742108855474e-289
1.091191399354751839e-289,1.099434857858294870e-297,3.182993687189006941e-313,1.091191399354751839e-289
3.529858686448350270e-290,4.302629666988944647e-298,3.182993687238413506e-313,3.529858686448350270e-290
1.122923284507952528e-290,1.721070824135573386e-297,3.395193266285534173e-313,1.122923284507952528e-290
6.418021414928036227e-290,1.433915080627828251e-297,3.182993687189006941e-313,6.418021414928036227e-290
2.707037101519184533e-291,2.389996272266690445e-297,3.182993687238413506e-313,2.707037101519184533e-291
6.819921772248644616e-291,2.007731492881733687e-297,3.395193266285534173e-313,6.819921772248644616e-291
4.011159406303817187e-291,1.625494422608541708e-297,3.182993687189006941e-313,4.011159406303817187e-291
6.015930227735722367e-292,1.242779045752596029e-297,3.182993687238413506e-313,6.015930227735722367e-292
3.634279191864187895e-292,1.721044576452312763e-297,3.395193266285534173e-313,3.634279191864187895e-292
3.383708452471063826e-292,5.258211409993989160e-298,3.395193266285534173e-313,3.383708452471063826e-292
8.772388987073635576e-293,7.649641133693845690e-298,2.546394949948831811e-313,8.772388987073635576e-293
7.832791722016940794e-293,7.169600921398647650e-298,2.546394949257139907e-313,7.832791722016940794e-293
7.519606962712365400e-293,9.560025917926041682e-297,3.182993687189006941e-313,7.519606962712365400e-293
1.174802404034547505e-293,7.649546350442615400e-298,2.970794108043073145e-313,1.174802404034547505e-293
2.741301376421185528e-294,8.605273918891954225e-298,2.970794108092479710e-313,2.741301376421185528e-294
4.112494112298468709e-294,4.397748180868587568e-297,3.182993687139600377e-313,4.112494112298468709e-294
3.916655087419056284e-294,3.824353930287050103e-297,2.970794108043073145e-313,3.916655087419056284e-294
9.302308939005414549e-295,7.169622796544781533e-298,2.970794108092479710e-313,9.302308939005414549e-295
6.363633478078189134e-295,1.290591307585912742e-297,3.182993687139600377e-313,6.363633478078189134e-295
1.370602903928509901e-294,9.560862951350232423e-298,2.970794108043073145e-313,1.370602903928509901e-294
1.664692944049574880e-294,1.481704010748298058e-297,2.970794108092479710e-313,1.664692944049574880e-294
8.323360196203559051e-295,1.051655406296569473e-297,3.182993687139600377e-313,8.323360196203559051e-295
