Ts (degC),I (a.u.),P (W),q (slm)
4.389999999999999858e+01,4.396202363063995477e+01,2.458644023485146768e+00,7.500000000000000000e+00
4.389999999999999858e+01,4.358547085376011410e+01,2.483942455982602215e+00,7.500000000000000000e+00
4.400000000000000000e+01,4.287232933139054580e+01,2.422198603190467647e+00,7.500000000000000000e+00
4.406000000000000227e+01,4.407099158233138070e+01,2.275363390577020972e+00,7.500000000000000000e+00
4.396999999999999886e+01,4.246087793514944764e+01,2.482652940485245097e+00,7.500000000000000000e+00
4.407000000000000028e+01,4.426350680413589345e+01,2.251170932896812804e+00,7.500000000000000000e+00
4.422999999999999687e+01,4.297918094605219608e+01,2.162100135311568305e+00,7.500000000000000000e+00
4.393999999999999773e+01,4.250462377951070181e+01,2.512267423711586289e+00,7.500000000000000000e+00
4.390999999999999659e+01,4.424240995432331403e+01,2.427838947250739565e+00,7.500000000000000000e+00
4.411999999999999744e+01,4.350033448308214901e+01,2.247319728305443132e+00,7.500000000000000000e+00
4.413000000000000256e+01,4.361395394154176586e+01,2.228557162747840437e+00,7.500000000000000000e+00
4.378999999999999915e+01,4.246856474718045149e+01,2.678865633839958349e+00,7.500000000000000000e+00
4.386999999999999744e+01,4.561965261654200532e+01,2.378368393202875630e+00,7.500000000000000000e+00
4.435999999999999943e+01,4.380042565375989483e+01,1.963218510484083135e+00,7.500000000000000000e+00
4.411999999999999744e+01,4.060342879229332169e+01,2.442177906581988189e+00,7.500000000000000000e+00
4.335000000000000142e+01,4.365784514548803230e+01,3.081059882278152973e+00,7.482900944383207964e+00
4.385999999999999943e+01,4.737569004248083360e+01,2.270423728796095109e+00,7.500000000000000000e+00
4.449000000000000199e+01,4.462503334172933478e+01,1.764461515117536461e+00,7.500000000000000000e+00
4.389000000000000057e+01,3.850546127199243784e+01,2.835696576022380455e+00,7.500000000000000000e+00
4.361999999999999744e+01,4.493236785451068727e+01,2.698307900798288195e+00,7.500000000000000000e+00
4.425000000000000000e+01,4.541225158759454672e+01,1.974408762620813107e+00,7.500000000000000000e+00
4.446000000000000085e+01,4.274419362405932077e+01,1.923803769148209719e+00,7.500000000000000000e+00
4.340999999999999659e+01,4.014460741691740253e+01,3.251430493000374788e+00,7.484925717053913630e+00
4.371999999999999886e+01,4.731344657481218974e+01,2.427461140055626299e+00,7.500000000000000000e+00
4.478999999999999915e+01,4.583124690000043699e+01,1.500000000000000000e+00,7.500000000000000000e+00
4.381000000000000227e+01,3.765061879003758349e+01,2.980337210920877666e+00,7.500000000000000000e+00
4.402000000000000313e+01,4.620380598383498949e+01,2.172694802503925438e+00,7.500000000000000000e+00
4.456000000000000227e+01,4.307723953759460755e+01,1.790858004282915861e+00,7.500000000000000000e+00
4.363000000000000256e+01,3.929820564586459142e+01,3.066354685416821102e+00,7.500000000000000000e+00
4.403000000000000114e+01,4.655555647330891134e+01,2.137624007676671933e+00,7.500000000000000000e+00
4.482999999999999829e+01,4.357673203251962235e+01,1.540820473927698497e+00,7.500000000000000000e+00
4.353999999999999915e+01,3.627525102011282598e+01,3.368689182975497687e+00,7.492157763850509689e+00
4.407999999999999829e+01,4.679749888195475194e+01,2.066296556036800958e+00,7.500000000000000000e+00
4.488000000000000256e+01,4.362777049342152225e+01,1.526729287435517612e+00,7.500000000000000000e+00
4.350000000000000000e+01,3.748776924248108600e+01,3.330472378043032755e+00,7.483259999551510333e+00
4.379999999999999716e+01,4.718540202518840943e+01,2.347338634297188253e+00,7.492377230666319221e+00
4.472999999999999687e+01,4.509359627312046825e+01,1.559406004738783658e+00,7.500000000000000000e+00
4.364000000000000057e+01,3.768333947932327987e+01,3.163567959799508778e+00,7.482979879049072025e+00
4.371000000000000085e+01,4.707620248364637661e+01,2.453392067492459638e+00,7.471269035741798348e+00
4.465999999999999659e+01,4.528597599022504028e+01,1.590987811396625151e+00,7.500000000000000000e+00
4.388000000000000256e+01,3.791882693684213024e+01,2.884229545537218442e+00,7.491924910557527184e+00
4.367000000000000171e+01,4.565805957575130947e+01,2.592832038349529356e+00,7.456740237232612145e+00
4.456000000000000227e+01,4.517634529736775306e+01,1.649619990398591307e+00,7.500000000000000000e+00
4.421999999999999886e+01,3.817341070206781950e+01,2.493858867351466113e+00,7.500000000000000000e+00
4.392000000000000171e+01,4.290124357048837567e+01,2.504276815326041294e+00,7.470404501809939646e+00
4.460000000000000142e+01,4.538568773909785392e+01,1.629104141246358051e+00,7.500000000000000000e+00
4.374000000000000199e+01,3.809960745169170337e+01,3.025518804029259545e+00,7.451964283394831412e+00
4.379999999999999716e+01,4.670417802744378122e+01,2.379468477530516601e+00,7.440379149635712785e+00
4.445000000000000284e+01,4.550591489943531798e+01,1.746908592696477358e+00,7.497757755633822185e+00
4.339000000000000057e+01,3.907718762650372213e+01,3.343630461188080716e+00,7.406058731722329647e+00
4.359000000000000341e+01,4.796070324868467338e+01,2.525135163087943724e+00,7.407539409200299296e+00
4.421000000000000085e+01,4.657615072387195454e+01,1.938063165578139291e+00,7.463113514242710522e+00
4.375000000000000000e+01,4.233219774530066815e+01,2.729014630877164116e+00,7.423365746151262101e+00
4.339000000000000057e+01,4.473838671823382640e+01,2.961826468529402234e+00,7.383111308652615890e+00
4.424000000000000199e+01,4.721973891597765771e+01,1.861679306534679945e+00,7.453981814906967429e+00
4.396000000000000085e+01,4.196700518966220983e+01,2.523111567913623787e+00,7.432190853446881462e+00
4.332999999999999829e+01,4.345445751936039613e+01,3.114175742517980794e+00,7.368252667442249049e+00
4.393999999999999773e+01,4.699301245319508524e+01,2.206129899497576208e+00,7.415781055010496559e+00
4.449000000000000199e+01,4.547089063026361799e+01,1.709486782945526251e+00,7.466320387531964364e+00
4.329999999999999716e+01,3.801729450620292283e+01,3.500000000000000000e+00,7.362116548836386443e+00
4.414000000000000057e+01,4.739125090939906215e+01,1.959718583567434003e+00,7.421413195194499934e+00
4.450999999999999801e+01,4.355861382236787449e+01,1.812064397311518027e+00,7.456597617472306538e+00
4.307999999999999829e+01,3.873495449436081373e+01,3.500000000000000000e+00,7.328248248397378539e+00
4.359000000000000341e+01,4.690267762951079078e+01,2.596177596790169684e+00,7.359836969803383866e+00
4.427000000000000313e+01,4.615052799981156539e+01,1.900618055618832125e+00,7.419851440816213284e+00
4.429999999999999716e+01,4.198199447312021704e+01,2.148739609307762422e+00,7.424433059588944062e+00
4.357000000000000028e+01,4.136383189003762340e+01,2.991519469883463067e+00,7.354064229306242595e+00
4.392000000000000171e+01,4.712872903251919610e+01,2.218687057822119613e+00,7.373813407657472396e+00
4.463000000000000256e+01,4.357940024323387718e+01,1.714976927447279031e+00,7.461368971397897454e+00
4.353000000000000114e+01,3.902950968214282312e+01,3.192736689165869279e+00,7.341266530892750275e+00
4.384000000000000341e+01,4.720927056202982897e+01,2.300974312918768305e+00,7.353634292603226541e+00
4.439999999999999858e+01,4.516265439530096160e+01,1.742569794909594405e+00,7.390508771819556344e+00
4.357000000000000028e+01,3.913715707894726847e+01,2.823917110569345468e+00,7.265130216834441157e+00
4.334000000000000341e+01,4.641504302763087253e+01,2.206916092093851312e+00,7.067353015677904082e+00
4.409000000000000341e+01,4.399934901597779913e+01,1.500000000000000000e+00,7.488818882102707519e+00
4.320000000000000284e+01,3.721865444605248996e+01,1.785302731390605580e+00,6.888055266931789156e+00
4.242999999999999972e+01,3.884675818984955242e+01,1.981508141603811168e+00,6.635559034280904100e+00
4.249000000000000199e+01,3.996821725432331363e+01,1.771737206935191322e+00,6.651018079239755743e+00
4.259000000000000341e+01,3.902972156221811417e+01,1.662105432615602396e+00,6.791467645155266908e+00
4.246999999999999886e+01,3.719595617706759327e+01,1.573776238408185923e+00,6.854513136677526930e+00
4.196999999999999886e+01,3.701881211560149865e+01,1.586122892141338614e+00,6.808805145484623011e+00
4.157000000000000028e+01,3.741299035827062625e+01,1.578348371433209607e+00,6.714292580548569589e+00
4.125999999999999801e+01,3.652739570075178932e+01,2.390021061414035798e-297,1.000000000000000000e+00
0.000000000000000000e+00,7.622649137716616029e-277,2.772231885850787284e-297,1.517216816405324628e-269
0.000000000000000000e+00,1.271038701282912071e-277,1.721031452254690326e-297,1.912206129631583924e-297
0.000000000000000000e+00,7.622933198786107188e-277,5.975012551807702435e-298,2.107754890824448093e-52
0.000000000000000000e+00,1.130031563387495064e-277,1.147234724917682768e-297,1.000000000000000000e+00
0.000000000000000000e+00,1.694145121108544581e-277,2.294392163163181370e-297,7.107605491676115985e-271
0.000000000000000000e+00,1.808048778722860285e-276,1.242789253612678935e-297,1.147227433473025805e-297
0.000000000000000000e+00,4.293224492624670308e-276,7.408541925549993016e-298,8.255556147034387445e-72
0.000000000000000000e+00,1.129673686922443402e-276,2.390060434385221345e-297,1.000000000000000000e+00
0.000000000000000000e+00,9.604711447078984967e-277,2.294440284946770282e-297,1.480590669514843190e-270
0.000000000000000000e+00,6.323926994572407019e-276,9.083031980679162713e-298,8.127530437234996939e-298
0.000000000000000000e+00,5.084374308601449500e-277,3.059865202467931592e-297,1.381605542177452841e-47
0.000000000000000000e+00,2.485118901727359836e-276,3.250950929513519682e-297,2.869968108779966109e-02
0.000000000000000000e+00,2.146581259252969459e-276,1.099434857513404008e-297,1.896495746545870532e-270
0.000000000000000000e+00,7.232491229967634676e-276,1.433927474990106179e-297,5.162333149851782406e-297
0.000000000000000000e+00,2.146705211588469523e-276,1.529918019523951879e-297,9.344329981855332141e-67
0.000000000000000000e+00,2.372404433976924728e-276,1.529929685296931412e-297,0.000000000000000000e+00
0.000000000000000000e+00,3.976325216304692306e-275,2.629134870597619496e-298,2.498358031984997829e-272
0.000000000000000000e+00,4.192246679584089000e-274,8.127180467716901328e-298,1.481702552568400377e-297
0.000000000000000000e+00,3.147745721305502036e-272,1.625462341426892443e-297,7.578773600783071478e-96
0.000000000000000000e+00,1.202892703733630038e-272,1.721066449462381684e-297,1.000000000000000000e+00
0.000000000000000000e+00,1.184850186828578767e-270,1.816622435825505828e-297,6.665928620730264643e-272
7.277586963241561596e-321,4.996546824888315799e-272,1.051660509948482126e-297,6.930696371411089326e-298
6.908322828283334573e-310,1.850683051094211692e-271,1.051664884554937909e-297,3.218675282912752769e-57
6.908322828283334573e-310,3.517827493303214100e-272,7.408596609855181964e-298,1.541437131829958840e-01
5.317141595088795422e-316,9.482000350435220694e-271,4.063663143799247433e-298,9.718757745074324198e-273
5.317141595088795422e-316,3.997203615511667320e-271,2.389999188515245016e-297,1.433936953815873881e-297
1.298997321428571468e+03,1.244031680100852573e-270,8.127340869953767300e-298,1.655833301701379329e-47
1.364532321428571322e+03,3.079500999394219114e-270,1.242789982691506481e-297,6.568146576213901300e-02
1.385597142857142899e+03,2.488083217560217533e-270,5.736118940394491319e-298,8.514255852310655800e-272
1.411343035714285634e+03,8.586362061833891324e-271,1.147233995660851012e-297,2.103322477654119289e-297
1.434748392857142790e+03,8.586371081814694690e-271,7.649597392524406207e-298,1.269316344121046236e-76
1.458153749999999945e+03,9.006042756863669978e-270,1.816610770430784437e-297,5.661422373576165956e-01
1.341126964285714394e+03,3.079564180343482782e-270,1.481688699102801123e-297,8.883767858413120089e-272
1.383256607142857092e+03,4.145292736893223066e-271,2.485563924736564368e-297,2.390022519927702027e-297
1.376234999999999900e+03,5.922532365339098819e-270,9.560884826051359174e-298,1.029636998475806209e-71
1.427726785714285825e+03,2.014829847280943577e-270,3.824295601666895283e-297,1.000000000000000000e+00
1.387937678571428478e+03,7.105501506725011615e-270,1.386134170652564948e-297,2.294318595761242891e-271
1.423045714285714212e+03,2.146527332329704273e-271,1.099438503530554946e-297,1.242783420626066447e-297
1.409002500000000055e+03,9.253759373489628149e-272,2.581156367421823509e-297,4.275567392316492679e-33
1.334105357142857201e+03,1.481563966290226230e-272,2.485561008176546990e-297,0.000000000000000000e+00
1.369213392857142935e+03,3.701397693503199287e-271,1.529918020280476312e-297,4.397245585953670489e-273
1.338786428571428587e+03,1.702802656345321586e-271,5.019376127946306293e-298,1.051664155420485045e-297
1.373894464285714321e+03,5.926374333365943760e-272,1.481702552234636582e-297,3.275508300276226818e+179
1.343467499999999973e+03,3.584881619011437994e-273,1.529913645451507710e-297,1.000000000000000000e+00
6.908321950126312624e-310,7.698662235874473840e-271,5.497123251047947833e-298,1.554985442228894571e-271
6.328980923226368231e-321,1.185234248921723956e-271,6.691806403834461689e-298,1.529907812487141886e-297
6.908322828227999220e-310,3.405724906577015308e-271,8.127260668612855787e-298,7.255559251798933096e-43
6.908322828227999220e-310,1.110237995595629427e-271,9.560877531591718644e-298,8.129829160792848564e-01
0.000000000000000000e+00,6.811517506497006735e-271,7.169557175779050265e-298,2.294352442777052596e-271
0.000000000000000000e+00,1.018092981572242182e-272,3.059798125658424305e-297,1.625519211132865702e-297
1.416024107142857247e+03,2.814221380179318295e-271,2.198840551473267262e-297,1.200320513378239153e-71
1.303678392857142853e+03,8.884145825289597212e-272,2.748623599532684256e-298,1.943502444668508689e-01
1.369213392857142935e+03,3.792825418073843115e-270,7.169582693760501367e-298,7.404930066025756631e-272
1.387937678571428478e+03,6.219955313244709975e-271,9.560841077761673159e-298,5.974997971065598363e-298
1.348148571428571358e+03,9.993364433667382400e-272,1.195000323481073064e-297,2.108983208322722280e-52
1.425386250000000018e+03,6.220379538881185220e-271,4.780453348540558727e-298,0.000000000000000000e+00
1.427726785714285825e+03,9.177937790256546984e-271,1.242779774964923932e-297,2.220428604993838206e-271
1.350489107142857165e+03,2.133131457932832172e-270,8.605113513206225470e-298,3.345903202278805347e-298
1.376234999999999900e+03,2.274510299010257456e-269,1.242803835500707758e-297,5.599432536293662716e-67
1.383256607142857092e+03,3.849484562110448785e-271,5.019383417677684395e-298,6.724178674852548943e-01
1.399640357142857056e+03,4.293102053215403479e-271,8.127450237006568032e-298,8.883829911883734395e-272
1.385597142857142899e+03,2.014831652282470676e-270,8.605317662508929117e-298,5.975034427565737571e-298
1.394959285714285670e+03,1.073233203372039664e-271,8.605383282940927317e-298,2.090295442591189910e-76
1.357510714285714357e+03,8.514205084145477044e-272,5.019438101760338796e-298,7.998456257538759662e-01
1.378575535714285706e+03,8.793764859143919292e-273,1.433926017021595777e-297,9.623451897910674486e-272
1.362191785714285743e+03,1.147194273151509587e-271,1.721057700115942598e-297,3.633206958083498454e-297
1.371553928571428514e+03,1.303187899260792329e-270,2.772294589722656744e-297,1.796168441258586172e-52
1.413683571428571440e+03,1.249138822362119494e-272,4.541548799053623348e-298,1.000000000000000000e+00
1.406661964285714248e+03,3.353739170314004510e-273,1.290549019467591654e-297,1.259200960071348849e-271
1.341126964285714394e+03,4.517946884387823822e-275,1.195018551352879603e-297,1.529915103052897392e-297
1.387937678571428478e+03,1.129767513402660778e-276,5.019328735931315955e-298,3.453007829871789858e-86
1.380916071428571513e+03,7.905132550210118545e-277,1.194993761204247788e-297,1.000000000000000000e+00
1.387937678571428478e+03,1.073281160190818503e-276,5.019423518570653479e-298,7.035508320072487969e-272
1.373894464285714321e+03,2.382085925753576078e-278,1.290563601277743062e-297,9.083046561254413408e-298
1.404321428571428669e+03,5.649695135489006742e-278,1.625495879698162705e-297,2.007017335584943326e-52
1.406661964285714248e+03,1.654032994680521169e-279,5.735724482783013587e-297,2.169940290863877908e-01
1.366872857142857129e+03,5.168716506505879005e-281,1.003858455852863485e-297,1.147191452698852517e-271
1.387937678571428478e+03,6.205565904824768375e-281,1.625468173679243120e-297,3.824689326873071425e-298
1.399640357142857056e+03,1.292112796469991557e-281,1.003863559560402476e-297,1.399734001385709487e-76
1.376234999999999900e+03,2.799936083315128501e-282,1.433920913436433302e-297,0.000000000000000000e+00
1.425386250000000018e+03,9.157246408414304237e-283,1.481700365009285088e-297,3.405661726357710556e-271
1.486240178571428487e+03,1.561290293223390757e-282,3.442109567111774388e-297,6.930714599605528689e-298
1.338786428571428587e+03,9.085382052769549788e-284,4.780438766630244194e-298,3.426090177997413656e-62
1.350489107142857165e+03,3.870208845338966920e-284,2.103316645579746001e-297,1.000000000000000000e+00
1.350489107142857165e+03,1.935006941075192988e-284,1.290564330401060201e-297,7.698689315029596289e-271
1.416024107142857247e+03,7.993938280498873615e-285,9.083134055831162945e-298,5.736144459321558917e-298
1.476878035714285716e+03,6.046764409693092081e-286,9.083024687888351344e-298,5.399369775343960737e-62
1.376234999999999900e+03,6.834911632594442913e-286,1.051659051679567231e-297,2.620104294487879404e-01
1.472196964285714330e+03,5.521375680985494075e-286,1.529941351581672840e-297,2.814320666111015041e-271
1.383256607142857092e+03,1.445994462924672975e-286,4.206706201667695846e-297,6.930576068454026622e-298
1.446451071428571368e+03,2.629822168877686108e-287,5.544507517499142552e-297,1.382680924604284358e-47
1.380916071428571513e+03,3.122251344282431281e-287,1.912207587188484691e-297,4.085351681988894090e-02
1.320062142857142817e+03,1.746137972988941535e-288,1.529915104365681462e-297,2.251489027021146808e-270
1.392618750000000091e+03,2.135804664664875167e-287,4.780068372335902289e-297,5.497152417649851317e-298
1.439429464285714175e+03,4.723640119122829924e-288,5.735704069020882213e-297,8.046955523814817200e-96
1.345808035714285779e+03,2.464428781129696603e-288,9.083090307875261775e-298,6.050068435183475479e-01
1.348148571428571358e+03,2.977513103992656468e-288,6.119637080888116837e-297,1.835580338664830596e-270
1.413683571428571440e+03,2.952241799019548548e-289,1.242781962357159191e-297,1.147218684326863568e-297
1.355170178571428551e+03,3.850013321745894208e-289,1.147237641221861979e-297,1.917902797036962505e-76
1.390278214285714284e+03,3.336954050545429596e-289,9.560972319181841260e-298,1.000000000000000000e+00
1.411343035714285634e+03,4.652153826081289332e-290,1.147229621054394550e-297,2.488030866840669603e-270
1.430067321428571404e+03,4.171111827703369257e-290,2.294425702546984827e-297,7.648760355673565055e-297
1.345808035714285779e+03,2.326042660884592943e-290,5.497101378794422698e-298,2.003924486308820604e-76
1.348148571428571358e+03,1.243175220802113991e-290,2.581150534056940656e-297,0.000000000000000000e+00
1.416024107142857247e+03,1.243173997470827088e-290,1.529918019968973441e-297,2.724639498356308128e-270
1.350489107142857165e+03,5.414181235776328327e-291,1.386136358278427021e-297,1.051645198258476074e-297
1.366872857142857129e+03,1.403630404507077910e-291,1.242779775231929569e-297,1.396426412660033352e-76
1.373894464285714321e+03,3.007984227515086093e-292,9.560724421811909753e-298,1.000000000000000000e+00
1.364532321428571322e+03,4.512708388326345674e-292,1.529951559063512203e-297,4.266432602649530206e-270
1.357510714285714357e+03,5.013704604747037078e-292,4.015489235849807085e-297,1.386150211287881891e-297
1.329424285714285816e+03,1.441331269429300005e-292,7.408571090816859824e-298,6.375499062710193827e-67
1.334105357142857201e+03,8.772126178944940027e-293,6.214048341657849998e-298,5.325615571249603386e-01
1.469856428571428523e+03,1.057378429581552270e-293,1.433947890176268355e-297,2.294463011793352294e-271
1.373894464285714321e+03,7.833549091144775716e-294,7.649611969984567081e-298,4.541592546508883748e-298
1.341126964285714394e+03,4.699655799695074400e-294,7.169608213911360437e-298,3.698540736953971046e-33
1.397299821428571477e+03,3.133776821608282282e-294,2.294430077331442445e-297,0.000000000000000000e+00
1.364532321428571322e+03,1.370612610314443170e-294,1.242784878750338130e-297,6.516025245447131628e-271
1.334105357142857201e+03,3.916661059896091177e-294,9.561140015210769584e-298,3.059850621113946468e-297
1.373894464285714321e+03,3.721013167770296664e-294,2.007728577656715468e-297,5.201717713354595368e-90
1.373894464285714321e+03,5.629640305176276847e-295,3.824831504308708508e-298,1.000000000000000000e+00
1.444110535714285788e+03,5.384908720880292763e-295,8.127442946329585316e-298,3.702693501161507068e-272
1.387937678571428478e+03,5.874312162480355671e-295,1.481686511933075965e-297,2.963387606243689703e-297
