Ts (degC),I (a.u.),P (W),q (slm)
4.368999999999999773e+01,4.283506061165333278e+01,2.764270168112243020e+00,7.500000000000000000e+00
4.354999999999999716e+01,4.528949172124057299e+01,2.752231123339140328e+00,7.500000000000000000e+00
4.407999999999999829e+01,4.643423295676637963e+01,2.093232862585250320e+00,7.500000000000000000e+00
4.407000000000000028e+01,4.353958896259486977e+01,2.299384229998127971e+00,7.500000000000000000e+00
4.349000000000000199e+01,4.287619244718032974e+01,2.980577169548569216e+00,7.497974433616096057e+00
4.392000000000000171e+01,4.802102994078933307e+01,2.161456932337431525e+00,7.500000000000000000e+00
4.453000000000000114e+01,4.387408354454910153e+01,1.771644454289881043e+00,7.500000000000000000e+00
4.353999999999999915e+01,3.881022858665407682e+01,3.199676603953937715e+00,7.500000000000000000e+00
4.367999999999999972e+01,4.725874455958639686e+01,2.475938428026935867e+00,7.500000000000000000e+00
4.460000000000000142e+01,4.590353249774366873e+01,1.567013894641915650e+00,7.500000000000000000e+00
4.372999999999999687e+01,3.765433161879695234e+01,3.068795450629666632e+00,7.500000000000000000e+00
4.338000000000000256e+01,4.715376537349684583e+01,2.811918084887162106e+00,7.484223906213831157e+00
4.457999999999999829e+01,4.586173792105213209e+01,1.583235447020910236e+00,7.500000000000000000e+00
4.415999999999999659e+01,3.880829702875931275e+01,2.518675148364627248e+00,7.500000000000000000e+00
4.317999999999999972e+01,4.349933913947459985e+01,3.277608761268591131e+00,7.463710937028053216e+00
4.428000000000000114e+01,4.786552474793226253e+01,1.775707720142970070e+00,7.500000000000000000e+00
4.464000000000000057e+01,4.129346306785711818e+01,1.823863158098050219e+00,7.500000000000000000e+00
4.334000000000000341e+01,3.867346246184205683e+01,3.427231928702060948e+00,7.477079537469959902e+00
4.386999999999999744e+01,4.698706010131503064e+01,2.284581236523754555e+00,7.500000000000000000e+00
4.453999999999999915e+01,4.586899111804585516e+01,1.624569595351923024e+00,7.500000000000000000e+00
4.357000000000000028e+01,3.754782738890964566e+01,3.250414492325917060e+00,7.497244573416589120e+00
4.378999999999999915e+01,4.667542393026317171e+01,2.393058262328372265e+00,7.500000000000000000e+00
4.447999999999999687e+01,4.559422947124041059e+01,1.708615376497807370e+00,7.500000000000000000e+00
4.389999999999999858e+01,3.853613460845856054e+01,2.821220884208794466e+00,7.500000000000000000e+00
4.367000000000000171e+01,4.593714012688032966e+01,2.574288441396175742e+00,7.500000000000000000e+00
4.427000000000000313e+01,4.554786961804590817e+01,1.942054622102734163e+00,7.500000000000000000e+00
4.399000000000000199e+01,4.197720007048864943e+01,2.490069300562375076e+00,7.500000000000000000e+00
4.352000000000000313e+01,4.376555413533795047e+01,2.885255099386076161e+00,7.479449130037807869e+00
4.399000000000000199e+01,4.695809166033799897e+01,2.154178570763120248e+00,7.500000000000000000e+00
4.450000000000000000e+01,4.403515182124090899e+01,1.791547110051382674e+00,7.500000000000000000e+00
4.327000000000000313e+01,3.854393967913523511e+01,3.500000000000000000e+00,7.452305660431090217e+00
4.370000000000000284e+01,4.742265843496173972e+01,2.441037543507611929e+00,7.475077310586675239e+00
4.454999999999999716e+01,4.609386239830894993e+01,1.612916322653920709e+00,7.500000000000000000e+00
4.347999999999999687e+01,3.854100045902262650e+01,3.281285518275425694e+00,7.460022183149016328e+00
4.367999999999999972e+01,4.721501103383506859e+01,2.476915543413709120e+00,7.461660159092976308e+00
4.457999999999999829e+01,4.578788046879660101e+01,1.615200092282402355e+00,7.500000000000000000e+00
4.378999999999999915e+01,3.849722751372178919e+01,2.943960633039307773e+00,7.476487773005104032e+00
4.375999999999999801e+01,4.504671164718075005e+01,2.535247795148597660e+00,7.459827586390717968e+00
4.454999999999999716e+01,4.603417627387208455e+01,1.628813460431775439e+00,7.500000000000000000e+00
4.403000000000000114e+01,3.793739600808266488e+01,2.718248033624052873e+00,7.486617432182364418e+00
4.377000000000000313e+01,4.458426860075162068e+01,2.555375323124240872e+00,7.448284489201705050e+00
4.445000000000000284e+01,4.519880951278280179e+01,1.767660200718776720e+00,7.500000000000000000e+00
4.365999999999999659e+01,3.910490696052623605e+01,3.045499015849979507e+00,7.438115389725551196e+00
4.386999999999999744e+01,4.616662595808200109e+01,2.338864988441886172e+00,7.442839617371281413e+00
4.442000000000000171e+01,4.522330137124060201e+01,1.798857964948063159e+00,7.490561621617017884e+00
4.357000000000000028e+01,3.959983171522552681e+01,3.110823045657840957e+00,7.416898586317449471e+00
4.390999999999999659e+01,4.652013061748088063e+01,2.271059289222595812e+00,7.433907300731396717e+00
4.438000000000000256e+01,4.441067229868472310e+01,1.897476031352638426e+00,7.476119874169950386e+00
4.371000000000000085e+01,4.018394566296996118e+01,2.917724938042067784e+00,7.416798496329014334e+00
4.392999999999999972e+01,4.548982679605186519e+01,2.318507396820828959e+00,7.425100269794658203e+00
4.435000000000000142e+01,4.461419296578944227e+01,1.916602212454743936e+00,7.460776512689820450e+00
4.336999999999999744e+01,3.990575697913526909e+01,3.309535869480531467e+00,7.373865463701766210e+00
4.393999999999999773e+01,4.677382744285716853e+01,2.220886422243056657e+00,7.412385444050160643e+00
4.440999999999999659e+01,4.498774985695477113e+01,1.825497902698848041e+00,7.453994696604794079e+00
4.342999999999999972e+01,4.039247754022558468e+01,3.210800623572494850e+00,7.366803585239253493e+00
4.384000000000000341e+01,4.747342835018866936e+01,2.283385983493523064e+00,7.390257273332378141e+00
4.439000000000000057e+01,4.529870357706839457e+01,1.826409583430771200e+00,7.440020284319533772e+00
4.393999999999999773e+01,4.005366159022567984e+01,2.673885114882177394e+00,7.402374303168009817e+00
4.322999999999999687e+01,4.595617976898425638e+01,3.055047684251319673e+00,7.324127490355353487e+00
4.413000000000000256e+01,4.765748315131531143e+01,1.952627875445843708e+00,7.401201971989946671e+00
4.443999999999999773e+01,4.318153380902339222e+01,1.914197166594218791e+00,7.432020456784707463e+00
4.296000000000000085e+01,4.029257115733084760e+01,3.500000000000000000e+00,7.296096506573512386e+00
4.342999999999999972e+01,4.746817815902332427e+01,2.733525263913643144e+00,7.325804348279412181e+00
4.439000000000000057e+01,4.729404230188023917e+01,1.721138170017042057e+00,7.426611091009670318e+00
4.399000000000000199e+01,4.084049795921053772e+01,2.565801574690529385e+00,7.379545175536560642e+00
4.314000000000000057e+01,4.424694320244405077e+01,3.268907548356547288e+00,7.292296565474440939e+00
4.388000000000000256e+01,4.750864971710458207e+01,2.236864919610580760e+00,7.352550939692998000e+00
4.445000000000000284e+01,4.544312694924728646e+01,1.500000000000000000e+00,7.500000000000000000e+00
4.325999999999999801e+01,3.684840386954890334e+01,2.707165871145945424e+00,7.105288826176031414e+00
4.284000000000000341e+01,4.559593929417223990e+01,2.035795892465466217e+00,6.695579487381073669e+00
4.346000000000000085e+01,4.211642498966239856e+01,1.561311562721054313e+00,7.132220915110728754e+00
4.279999999999999716e+01,3.732613677349625902e+01,1.955012685145120166e+00,6.769899506290179225e+00
4.232000000000000028e+01,3.977453915582703559e+01,1.821869740350159139e+00,6.584554602149054858e+00
4.228000000000000114e+01,3.912992605545110081e+01,1.738481231335254673e+00,6.673127799643648217e+00
4.207000000000000028e+01,3.825940691165406804e+01,1.696619571703317897e+00,6.703783953401138085e+00
4.182999999999999829e+01,3.745340032330831548e+01,1.667048629457682063e+00,6.713150037234498768e+00
4.145000000000000284e+01,3.715719444191734055e+01,1.637603411599227732e+00,6.646905967992955411e+00
4.127000000000000313e+01,3.719368955300746649e+01,2.824255230882419649e-277,2.772296047924818744e-297
0.000000000000000000e+00,8.612608561524150803e-67,6.324037180041964986e-276,1.912179881303074630e-297
0.000000000000000000e+00,1.212461334312841627e-99,2.033791041060903855e-276,1.816593272271951493e-297
0.000000000000000000e+00,2.088934150315600804e-76,6.549858632147740647e-276,4.541596192069879097e-298
0.000000000000000000e+00,4.429894592321445805e-62,2.372277038401297300e-276,3.442074569236561552e-297
0.000000000000000000e+00,3.434410634024263914e+179,1.808127971275025567e-276,3.633300285958399678e-297
0.000000000000000000e+00,8.227198616042189952e-67,1.808241595991742541e-276,1.386147294627699691e-297
0.000000000000000000e+00,7.404480006868563193e-38,1.058633302513769552e-277,4.780489805541328519e-298
0.000000000000000000e+00,1.450827019988998545e-47,3.274881113496902416e-276,2.485632460927541473e-297
0.000000000000000000e+00,3.671068442147278768e-62,1.637452606525803989e-276,2.390045851896425805e-297
0.000000000000000000e+00,1.313741902462950308e-71,7.001095248842800913e-276,1.912169673977001641e-297
0.000000000000000000e+00,4.662998563880780085e-33,3.162130490149281668e-276,2.867843285230775287e-297
0.000000000000000000e+00,3.654087366393797691e-86,1.988100631217540323e-275,3.633291536745497618e-297
0.000000000000000000e+00,1.199656405523594377e-71,2.372378611462467539e-276,1.386150940277708519e-297
0.000000000000000000e+00,1.314404320218827393e-71,7.232966391952890041e-276,1.185378957520104889e-296
0.000000000000000000e+00,5.228523187842869478e-67,6.869996566034965160e-275,1.070703023825904332e-296
0.000000000000000000e+00,4.760774646975962277e-38,1.084133605448122466e-274,1.988537467386001344e-296
0.000000000000000000e+00,8.614034786331421346e-67,4.811508756428326127e-272,1.147161812440308523e-296
0.000000000000000000e+00,7.578773601002780543e-96,2.590751546254191046e-272,5.353567617700145188e-297
0.000000000000000000e+00,2.899422464007494306e-57,4.741284496843808885e-271,8.413581560214380683e-297
0.000000000000000000e+00,5.154395254782009576e-62,7.586329584715643472e-270,8.795513865325247032e-297
1.423403125668631294e-320,6.000503569015130791e-67,4.440836902790516471e-271,1.147138480947751501e-296
6.908322828300725683e-310,1.426713370780617052e-71,2.294435933120217523e-271,3.442202894497152573e-297
6.908322828300725683e-310,7.718042617303657798e-43,2.518514745307713092e-271,1.051699882129764586e-297
4.918006117692002662e-316,1.269312388172613135e-76,1.244018140963976906e-270,3.633250706061658511e-297
4.918006117692002662e-316,1.315059936607631529e-47,2.146557796034969724e-271,5.974990679887968087e-298
3.670118885372702788e-62,6.127698352928814853e-62,1.373828760762198500e-269,7.408501825992097106e-298
1.177406330433847576e-47,5.204609101753926631e-90,5.873704001878185579e-269,8.605397867187517624e-298
3.888867954597061628e-33,2.215414473784457002e-52,1.326511005704906389e-269,1.300394370955496538e-296
3.654084298210383309e-86,1.723721496773334940e-47,9.479458598272885433e-270,1.386187396254951127e-297
7.710995044902474652e-43,2.625234647882981467e+179,4.359602277103492001e-269,7.266670567044270894e-297
1.692577670731586928e-52,7.255566094076590932e-43,1.421151570771419466e-269,3.059923534336720727e-297
3.426090177996969325e-62,6.122950496385437726e-62,3.552924055493297096e-270,1.759171600989907600e-296
5.158174965110493360e-62,5.157229103166183575e-62,5.686225201477113371e-270,8.031316785012577378e-297
7.274875135474055803e-43,3.672967555696430727e-62,6.516151611325999546e-271,8.031229292082354995e-297
8.046941236362560828e-96,6.387084760135590544e-67,1.362414522034385329e-270,1.185392956937202146e-296
3.889637926220321749e-33,4.853343482860077343e-33,3.316255851433931121e-270,6.502111848058446085e-297
5.642368400066920435e-38,4.431690839574008344e-86,3.316167396744220567e-270,1.721094155748305378e-297
9.151620036933402715e-72,2.421793171120880822e-52,2.220485018041137609e-271,2.390009396464339025e-297
4.663010387520664991e-33,6.004572898474061229e-67,9.482334313460708154e-271,2.485575591399595513e-297
1.794549853605434782e-52,9.644922953741559569e-48,2.014809993255401445e-270,1.051656864465346538e-297
1.182956627440345446e-76,1.831878461881073274e-76,1.007387846730229453e-270,8.127355452531569189e-298
1.657808304260246501e-76,4.179204156781615449e-62,4.145177655131978465e-271,1.721032910167582200e-297
1.029643907556068787e-71,8.046955524251680553e-96,1.717286853109197752e-270,1.433928204458325044e-297
1.212240727737011095e-99,6.823602556977563649e-38,9.952231782220383951e-270,1.386151669345407979e-297
6.820140683401792719e-38,1.200542466283658087e-71,4.741510147931233760e-271,3.106942146624062386e-298
1.657441136754156003e-47,9.151620036407326351e-72,1.184535356475328873e-269,2.676748810307322662e-297
2.787960767983254150e+179,6.527424025361974145e-38,3.223860623640879944e-269,6.691733492725514726e-298
5.634856000888559080e-62,1.587675684900722020e-47,8.882138648917320703e-271,6.452861753120809728e-298
1.831882451137589866e-76,1.182954653342074187e-76,1.136891218244415034e-268,2.581143243201928944e-297
6.127668737349591028e-62,3.377347511748467677e-57,3.223970380208238733e-269,2.867837452600164770e-297
1.576304058510773124e-52,2.007030067850369068e-52,1.362358561793770196e-270,1.433928933804161453e-297
4.857113881080373941e-33,5.204620367153967366e-90,4.739704026029536037e-270,1.242805294103376093e-297
5.158204580917883895e-62,4.183918542687692330e-62,2.179879122684345548e-269,2.581144701915851481e-297
3.855160766548974617e-86,7.723297619661899486e-43,8.719418292129868387e-269,1.242796544723573801e-297
1.901809576937735112e-52,3.110232223097198850e+179,3.790765004895714532e-268,7.169688413527862627e-298
7.859181588624100829e-67,7.255607147742537948e-43,4.855726937179173427e-268,3.824406426098567786e-297
5.227798733516895420e-67,4.277069097918965488e-33,5.461278667216012551e-268,1.816603479219760568e-297
6.227810719420755565e-38,2.177329167663666087e-76,1.895400988519700887e-268,2.198871174252497880e-297
2.527410360612357714e-52,1.033447544531353981e-47,5.495716525594041010e-269,2.007785447985696845e-297
1.316076979119153487e-259,4.855591592712097368e-33,7.105934764558686494e-270,2.198881381400555794e-297
3.891130804225232258e-33,1.485090245478869540e-76,2.198223064416291258e-268,9.561154597566060692e-298
4.854101619364013486e-33,3.654087366487430504e-86,6.067089190623673759e-268,1.386121775889756750e-297
1.396426392109780196e-76,1.312635622844018806e-71,8.532670250476734777e-270,3.824689328041247933e-298
9.954817394308512606e-43,1.369452979115287029e-71,1.333198135494381952e-271,2.198875548458436295e-297
9.737083040285407932e-72,2.714428294108950256e-33,1.776834806221467660e-271,2.103319562162071836e-297
1.182955991747066685e-76,5.401272583326744715e-62,4.927369120672136628e-269,2.676715270723286324e-297
8.611349780979556912e-43,9.355904271767015386e-67,9.623293949170174078e-272,8.127537728802012593e-298
3.379844095843160831e-57,8.515123159394313202e-96,1.666350993989363278e-272,9.082966363028567950e-298
1.212463081752739607e-99,7.863545426628055192e-67,7.591986181791489942e-275,1.816634102021246338e-297
4.465885816351742719e-33,3.694721395260660638e-57,1.084365125560648732e-275,1.195005427233118963e-297
1.725329352233618753e-47,9.156041620426288405e-72,2.710747541607826694e-276,2.772265425234581913e-297
3.112769832864914447e+179,1.518985656273450374e-47,1.694166641145744859e-277,1.147206289285927419e-297
5.636655463392840436e-38,5.402218387599481735e-62,9.176008776835104153e-278,4.206642039571411611e-297
5.933959657860621798e-38,1.269318315585098709e-76,8.118073260592124305e-278,2.963397813569763711e-297
1.314404289857605768e-71,6.384209493678362768e-67,1.323273470471767631e-278,1.242784878839342782e-297
4.438049442800796950e-38,1.084991747601370135e-42,1.213331885539662970e-279,2.007750450711272625e-297
4.661514514010830522e-33,5.207485567770424353e-90,3.997146930219722152e-280,1.433924558841688929e-297
2.316969316605651140e-52,1.829178310486882231e-76,4.135615756476063901e-281,4.063666789304613389e-298
4.458393239841808594e-86,7.403313985869021521e-38,4.824284791124639103e-281,8.605317662953959167e-298
5.155355881333435967e-62,1.919250870344603041e-76,2.498169547403951313e-281,2.198871173829735884e-297
2.583917982377914931e-57,4.029534858954278699e-86,3.230257363728702161e-282,1.147239099401765601e-297
2.245633619311916847e-57,2.630185511618038966e-52,3.096255326975261181e-283,6.213953558684771766e-298
3.694740804164472753e-57,1.383750026314731580e-47,1.817064097554145615e-283,1.195016363671385081e-297
9.741539404071679607e-72,1.038966378578624402e-95,4.847445731208316932e-283,1.625514836949179384e-297
8.046955523596382197e-96,5.053468901961852875e-38,1.043077225601349541e-283,2.198913462248446357e-297
1.178214420060287934e-47,1.400407404930277215e-76,1.548084565397140157e-283,4.780504385727125931e-298
3.061855326731913337e-57,1.085398171692922323e-71,3.259390257782606602e-285,3.584791347269635214e-298
1.396426392009085485e-76,5.879867642489102874e-62,9.466897836510321473e-286,2.772252300836671593e-297
1.107652371320636923e-47,3.218053009982948340e-57,1.884268703420743442e-283,6.930619817133101412e-298
1.370339039849101011e-71,5.200762724243461114e-90,6.395278890939286738e-284,8.127311702684329775e-298
1.269313059979264422e-76,1.397368564836771215e-76,2.523510295506455505e-284,1.721078115324345158e-297
7.499874816161962687e-67,1.398043286095288860e-76,1.905730643745805122e-286,1.529915103586914099e-297
3.377367006001990587e-57,1.398043286095288860e-76,4.928535637393409427e-287,1.721048950903023562e-297
5.208421888239449348e-90,1.303550806354581513e-76,2.103078741556564461e-284,2.772290214960432549e-297
6.127661274733588574e-62,1.398043286095288860e-76,1.346629285441257581e-284,2.103283106062451015e-297
3.891883189442940388e-33,1.398043286095288860e-76,4.374433233560206354e-284,2.390028352202289862e-297
3.596508544453652917e+179,3.251931361533189264e-86,8.414210783530292164e-285,2.389996272533701685e-297
6.812122909353037772e-38,1.398043286095288860e-76,1.889531205128569627e-287,5.258262448571270815e-298
8.166396705653009698e-43,1.398043286095288860e-76,5.339333163792993478e-288,2.198882839357961028e-297
2.739488540539802515e-57,1.217191744017269775e-76,4.470654342486319564e-286,2.390000646116631642e-297
3.670118892617246051e-62,1.398043286095288247e-76,2.733935793894132205e-285,1.003884703691879448e-297
5.402207361347588281e-62,1.398043286095288860e-76,3.286134690969612991e-286,1.625481298121638280e-297
5.354225579940174524e-38,7.578773600673628604e-96,2.977635238091035204e-288,1.290557768458000248e-297
5.034914108129328548e-86,1.398043286095131769e-76,1.796744779403899776e-289,5.019438102038467936e-298
2.743859179377901727e-57,1.398043286095288860e-76,1.283668871084618359e-289,2.676716728814175618e-297
1.257584356256241221e-71,1.396426376485745879e-76,2.053618729552319059e-287,1.195006155889178062e-297
1.471902364516930442e-52,1.398043286055072339e-76,3.182750906622982086e-288,2.963424062187553996e-297
5.640557152223698430e-62,1.398043286095288860e-76,1.488763598509951558e-288,1.147218684115484268e-297
3.697844990683003114e-57,1.182950697433698368e-76,2.567693960149751527e-290,1.338355447913780037e-297
8.046955523489074956e-96,1.398043275799859500e-76,2.707052390873715503e-291,1.147231079123044309e-297
9.737117820442387663e-72,1.398043286095288860e-76,1.052868066536267606e-291,9.560811910937235127e-298
1.917908099022065419e-76,1.210894289234927752e-99,1.002799025312343908e-291,3.824860670076216934e-298
9.156041653107106050e-72,1.398040650465372465e-76,5.514945477741858241e-292,2.390018145543743783e-297
3.058731635945151179e-57,1.398043286095288860e-76,3.008003339179098667e-292,5.974957869616376092e-298
1.450296635133189217e-47,2.623958374439451321e+179,2.632122381581014260e-292,1.625466716344871129e-297
1.269312406168917779e-76,1.397368564836690215e-76,1.174794639563773232e-293,2.867866616709986551e-297
2.316564621305275640e-52,1.398043286095288860e-76,2.663690289238336430e-293,3.106947614743058633e-298
2.423824363452666974e-52,1.398043286095288860e-76,3.329547159789160528e-294,1.481727342205260281e-297
1.212463950469533909e-99,1.303550806354581513e-76,1.096484712844511420e-293,1.051630616292571363e-297
7.117300916410891845e-67,1.398043286095288860e-76,2.056197779237768505e-294,1.816610771053799345e-297
2.420971104725319500e-52,1.398043286095288860e-76,1.272735655288147150e-294,2.390005021012348724e-297
