t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
6.305050000000000000e+05,7.100000000000000000e+01,5.769999999999999574e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,2.000000000000000000e+00,1.000030000000000001e+02,1.260000000000000009e+00,1.580000000000000071e+00
6.310180000000000000e+05,7.500000000000000000e+01,5.790000000000000036e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000049999999999955e+02,1.270000000000000018e+00,1.580000000000000071e+00
6.315060000000000000e+05,7.300000000000000000e+01,5.790000000000000036e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000030000000000001e+02,1.260000000000000009e+00,1.590000000000000080e+00
6.320190000000000000e+05,7.500000000000000000e+01,5.780000000000000249e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,2.000000000000000000e+00,1.000049999999999955e+02,1.270000000000000018e+00,1.590000000000000080e+00
6.325080000000000000e+05,7.400000000000000000e+01,5.780000000000000249e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000010000000000048e+02,1.250000000000000000e+00,1.600000000000000089e+00
6.330210000000000000e+05,6.800000000000000000e+01,4.469999999999999751e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.500000000000000000e+00,1.000049999999999955e+02,1.010000000000000009e+00,1.530000000000000027e+00
6.335100000000000000e+05,6.800000000000000000e+01,4.320000000000000284e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.699999999999999734e-01,1.520000000000000018e+00
6.340000000000000000e+05,6.800000000000000000e+01,4.309999999999999609e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.799999999999999822e-01,1.500000000000000000e+00
6.345130000000000000e+05,6.700000000000000000e+01,4.320000000000000284e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.699999999999999734e-01,1.510000000000000009e+00
6.350020000000000000e+05,6.800000000000000000e+01,4.330000000000000071e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000060000000000002e+02,9.699999999999999734e-01,1.530000000000000027e+00
6.355150000000000000e+05,6.800000000000000000e+01,4.349999999999999645e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.699999999999999734e-01,1.520000000000000018e+00
6.360050000000000000e+05,6.800000000000000000e+01,4.370000000000000107e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.799999999999999822e-01,1.510000000000000009e+00
6.365170000000000000e+05,6.800000000000000000e+01,4.370000000000000107e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.799999999999999822e-01,1.510000000000000009e+00
6.370070000000000000e+05,6.900000000000000000e+01,4.370000000000000107e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000030000000000001e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.375180000000000000e+05,6.800000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.500000000000000000e+00
6.380070000000000000e+05,6.900000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000070000000000050e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.385190000000000000e+05,6.900000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.390090000000000000e+05,6.800000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000079999999999956e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.395210000000000000e+05,6.800000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.400100000000000000e+05,7.000000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.405220000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.410100000000000000e+05,6.600000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000070000000000050e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.415230000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000010000000000048e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.420120000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000010000000000048e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.425250000000000000e+05,6.800000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000060000000000002e+02,9.899999999999999911e-01,1.500000000000000000e+00
6.430140000000000000e+05,6.900000000000000000e+01,3.890000000000000124e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.540000000000000036e+00
6.435250000000000000e+05,6.600000000000000000e+01,3.970000000000000195e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.340000000000000080e+00,1.500000000000000000e+00,1.000019999999999953e+02,8.900000000000000133e-01,1.500000000000000000e+00
6.440140000000000000e+05,6.700000000000000000e+01,4.349999999999999645e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.445280000000000000e+05,6.800000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000090000000000003e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.450150000000000000e+05,6.600000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.500000000000000000e+00
6.455050000000000000e+05,7.000000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.460180000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000019999999999953e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.465310000000000000e+05,7.200000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.470200000000000000e+05,6.800000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000030000000000001e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.475080000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.480220000000000000e+05,6.900000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.485110000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000010000000000048e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.490240000000000000e+05,6.400000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.495130000000000000e+05,7.000000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.500270000000000000e+05,6.800000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.505160000000000000e+05,6.700000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.510280000000000000e+05,6.900000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.515170000000000000e+05,6.800000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.520300000000000000e+05,6.800000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.525200000000000000e+05,6.500000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.530330000000000000e+05,6.500000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.530000000000000027e+00
6.535230000000000000e+05,6.900000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.540350000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.545250000000000000e+05,7.000000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.550140000000000000e+05,6.700000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.555260000000000000e+05,7.100000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000030000000000001e+02,9.799999999999999822e-01,1.530000000000000027e+00
6.560170000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000070000000000050e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.565290000000000000e+05,6.900000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.570190000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.500000000000000000e+00
6.575320000000000000e+05,6.900000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000019999999999953e+02,9.899999999999999911e-01,1.530000000000000027e+00
6.580200000000000000e+05,6.900000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.799999999999999822e-01,1.530000000000000027e+00
6.585320000000000000e+05,6.800000000000000000e+01,4.400000000000000355e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.590210000000000000e+05,6.600000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.595330000000000000e+05,6.900000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.600230000000000000e+05,6.800000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.500000000000000000e+00
6.605360000000000000e+05,6.900000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000019999999999953e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.610250000000000000e+05,6.800000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000060000000000002e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.615380000000000000e+05,6.800000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000060000000000002e+02,9.899999999999999911e-01,1.500000000000000000e+00
6.620280000000000000e+05,6.800000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000030000000000001e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.625400000000000000e+05,6.900000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.630290000000000000e+05,6.800000000000000000e+01,4.410000000000000142e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.635190000000000000e+05,6.900000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.640310000000000000e+05,6.900000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.645210000000000000e+05,6.900000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.650330000000000000e+05,6.800000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000060000000000002e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.655220000000000000e+05,6.800000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000010000000000048e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.660350000000000000e+05,6.800000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.530000000000000027e+00
6.665240000000000000e+05,6.700000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000019999999999953e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.670360000000000000e+05,6.800000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.675260000000000000e+05,7.400000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.680380000000000000e+05,6.600000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.685270000000000000e+05,7.000000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000090000000000003e+02,9.899999999999999911e-01,1.510000000000000009e+00
6.690400000000000000e+05,6.800000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.799999999999999822e-01,1.520000000000000018e+00
6.695300000000000000e+05,6.600000000000000000e+01,4.389999999999999680e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.700420000000000000e+05,6.800000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000040000000000049e+02,9.799999999999999822e-01,1.530000000000000027e+00
6.705300000000000000e+05,6.900000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.899999999999999911e-01,1.520000000000000018e+00
6.710430000000000000e+05,6.600000000000000000e+01,4.379999999999999893e+00,2.000000000000000000e+01,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000049999999999955e+02,9.799999999999999822e-01,1.530000000000000027e+00
