Ts (degC),I (a.u.),P (W),q (slm)
4.404999999999999716e+01,4.548475152913562169e+01,2.191381892330865888e+00,7.500000000000000000e+00
4.374000000000000199e+01,4.362109380733161856e+01,2.657229875720013901e+00,7.500000000000000000e+00
4.353000000000000114e+01,4.477964420357184849e+01,2.809443199171411720e+00,7.500000000000000000e+00
4.364000000000000057e+01,4.673371312443548931e+01,2.556796198386703356e+00,7.500000000000000000e+00
4.382999999999999829e+01,4.583304788063995971e+01,2.408944965192554744e+00,7.500000000000000000e+00
4.385999999999999943e+01,4.427187113966229504e+01,2.481246430687037652e+00,7.500000000000000000e+00
4.370000000000000284e+01,4.562295646748079037e+01,2.565588414044135401e+00,7.500000000000000000e+00
4.354999999999999716e+01,4.617398263139014603e+01,2.692942235330362699e+00,7.500000000000000000e+00
4.364000000000000057e+01,4.570152209210441185e+01,2.625956581892535890e+00,7.500000000000000000e+00
4.396000000000000085e+01,4.618536748984985252e+01,2.242019324676243208e+00,7.500000000000000000e+00
4.372999999999999687e+01,4.401248558063994665e+01,2.640934869121373207e+00,7.500000000000000000e+00
4.336999999999999744e+01,4.490820120733149423e+01,2.975505743282361060e+00,7.488130804099189852e+00
4.371999999999999886e+01,4.723280896014959751e+01,2.434467842183075881e+00,7.500000000000000000e+00
4.425999999999999801e+01,4.518237156090317796e+01,1.980053062391888830e+00,7.500000000000000000e+00
4.379999999999999716e+01,4.166005994492475395e+01,2.722419995472566079e+00,7.500000000000000000e+00
4.350999999999999801e+01,4.602212867424734100e+01,2.746295902450726523e+00,7.499551521588191605e+00
4.411999999999999744e+01,4.643214864812060938e+01,2.049069069061937753e+00,7.500000000000000000e+00
4.427000000000000313e+01,4.220708748834589841e+01,2.169374313570610724e+00,7.500000000000000000e+00
4.339999999999999858e+01,4.195393514548894132e+01,3.141152691666439623e+00,7.487620615514192224e+00
4.382000000000000028e+01,4.701878544699293627e+01,2.338409735489384467e+00,7.500000000000000000e+00
4.440999999999999659e+01,4.567077977142906065e+01,1.781718771501378473e+00,7.500000000000000000e+00
4.367000000000000171e+01,3.951370246466159131e+01,3.009139723770826169e+00,7.500000000000000000e+00
4.357999999999999829e+01,4.628196509436065043e+01,2.651182406308866479e+00,7.500000000000000000e+00
4.432999999999999829e+01,4.573556087255582270e+01,1.864824633690637556e+00,7.500000000000000000e+00
4.420000000000000284e+01,4.063049277631572664e+01,2.351792250642995352e+00,7.500000000000000000e+00
4.350000000000000000e+01,4.332843814905937307e+01,2.937896094611924802e+00,7.493663940763180875e+00
4.386999999999999744e+01,4.743231868815772856e+01,2.254856791852433151e+00,7.500000000000000000e+00
4.445000000000000284e+01,4.448607204078933819e+01,1.816966470127526767e+00,7.500000000000000000e+00
4.400999999999999801e+01,3.977265194492478884e+01,2.617732420428883877e+00,7.500000000000000000e+00
4.354999999999999716e+01,4.493656110902324485e+01,2.774073728911654158e+00,7.496415426372973201e+00
4.410000000000000142e+01,4.612043856541277620e+01,2.090484689006571806e+00,7.500000000000000000e+00
4.428000000000000114e+01,4.327450235131504286e+01,2.084819331898918104e+00,7.500000000000000000e+00
4.367999999999999972e+01,4.152575015075186116e+01,2.861177623681593118e+00,7.500000000000000000e+00
4.365999999999999659e+01,4.569109808514956939e+01,2.602007517278331683e+00,7.500000000000000000e+00
4.418999999999999773e+01,4.617144253421112410e+01,1.987851281034196171e+00,7.500000000000000000e+00
4.392999999999999972e+01,4.221614659342162668e+01,2.539908620026875230e+00,7.500000000000000000e+00
4.346000000000000085e+01,4.421231066503760587e+01,2.921027086844607545e+00,7.481487971227537059e+00
4.399000000000000199e+01,4.691914760977377341e+01,2.156854789764373947e+00,7.500000000000000000e+00
4.436999999999999744e+01,4.369983681992552249e+01,1.956874057914254061e+00,7.500000000000000000e+00
4.342000000000000171e+01,4.089598590169172354e+01,3.188463419257530518e+00,7.471119195328636664e+00
4.396000000000000085e+01,4.692432635300677646e+01,2.189357111037090409e+00,7.500000000000000000e+00
4.467999999999999972e+01,4.449619300996162252e+01,1.594983771686954155e+00,7.500000000000000000e+00
4.349000000000000199e+01,3.739533286409771051e+01,3.347605708402141556e+00,7.470249750160688151e+00
4.384000000000000341e+01,4.710030261033799803e+01,2.309105666054825701e+00,7.483942267640538049e+00
4.510000000000000142e+01,4.518840767932305624e+01,1.500000000000000000e+00,7.500000000000000000e+00
4.414000000000000057e+01,3.633263849210525365e+01,2.705841255140803092e+00,7.500000000000000000e+00
4.403999999999999915e+01,4.436092729172955984e+01,2.274232176698845365e+00,7.490689012521329460e+00
4.459000000000000341e+01,4.376819278139013392e+01,1.710582451249356373e+00,7.500000000000000000e+00
4.393999999999999773e+01,3.789183193703019725e+01,2.820110410649991017e+00,7.481961725776754335e+00
4.409000000000000341e+01,4.545460542913600932e+01,2.145533721510835878e+00,7.479760889578468408e+00
4.452000000000000313e+01,4.312746004285776280e+01,1.830522722129353186e+00,7.500000000000000000e+00
4.414000000000000057e+01,3.993590307913530069e+01,2.462714705709018403e+00,7.483290933859498395e+00
4.390999999999999659e+01,4.321906121954906865e+01,2.493723909244623727e+00,7.452779326162405127e+00
4.414999999999999858e+01,4.469584317011335628e+01,2.130740735823013043e+00,7.468467762908275631e+00
4.403999999999999915e+01,4.290296078458636231e+01,2.372321557552319771e+00,7.456897739176884699e+00
4.371000000000000085e+01,4.424270313721808634e+01,2.644114887713012507e+00,7.420545414135826690e+00
4.413000000000000256e+01,4.461885679116578274e+01,2.157808659649637306e+00,7.454852487350960288e+00
4.445000000000000284e+01,4.255479993778285319e+01,1.945775994983604873e+00,7.482756887350525687e+00
4.397999999999999687e+01,4.106535692086455214e+01,2.561969246116263310e+00,7.437203429459231074e+00
4.382999999999999829e+01,4.553768951954950950e+01,2.425002919715533611e+00,7.412465440591763155e+00
4.429999999999999716e+01,4.489094283609081515e+01,1.952794294014697840e+00,7.452599085701361759e+00
4.403000000000000114e+01,4.095880341654130774e+01,2.514207136303233447e+00,7.429484578147872220e+00
4.371999999999999886e+01,4.455254325507537061e+01,2.612070808414584278e+00,7.391413867219537082e+00
4.403000000000000114e+01,4.535720218759464473e+01,2.217589464750372219e+00,7.415013917957933742e+00
4.420000000000000284e+01,4.341350553552653224e+01,2.162058834076029612e+00,7.429439516563803636e+00
4.371000000000000085e+01,4.212601379492535614e+01,2.786587043571427724e+00,7.382290442921963347e+00
4.378000000000000114e+01,4.578850379041271879e+01,2.462794227500030519e+00,7.379504389294865518e+00
4.429999999999999716e+01,4.555023725469851570e+01,1.908171796735832704e+00,7.423664937100324046e+00
4.410000000000000142e+01,4.093407996823314221e+01,2.438885613509933936e+00,7.408000524773912687e+00
4.327000000000000313e+01,4.402329885563976575e+01,3.141431725180201973e+00,7.322928650899845238e+00
4.402000000000000313e+01,4.761699188345824041e+01,2.076027935854632744e+00,7.383264915128056494e+00
4.464999999999999858e+01,4.424652436973767777e+01,1.689301535058137960e+00,7.489460081630551436e+00
4.360000000000000142e+01,3.841387487763164188e+01,3.157431907223816836e+00,7.349460530546972237e+00
4.346000000000000085e+01,4.672013555357177239e+01,2.750984053190002498e+00,7.320311402907342391e+00
4.445000000000000284e+01,4.699965957462376309e+01,1.709313583633033540e+00,7.445157490332767303e+00
4.442000000000000171e+01,4.066541110545115600e+01,1.500000000000000000e+00,7.467731306267720193e+00
4.264999999999999858e+01,3.650051156842095423e+01,3.500000000000000000e+00,7.182397803075696530e+00
4.335999999999999943e+01,4.809569795751950494e+01,1.710672350161322353e+00,7.084193174389596059e+00
4.435999999999999943e+01,4.002309419379701438e+01,1.500000000000000000e+00,7.500000000000000000e+00
4.286999999999999744e+01,3.699856771353379514e+01,1.727723422711730628e+00,6.800504608521436012e+00
4.247999999999999687e+01,3.758792446127814202e+01,1.698363068200981818e+00,6.778719737779335119e+00
4.229999999999999716e+01,3.700411601503754611e+01,1.636567224953404676e+00,6.806700371851734488e+00
4.210999999999999943e+01,3.663293415169177081e+01,1.587297404236872822e+00,6.824105907540431559e+00
4.181000000000000227e+01,3.728116892312035446e+01,1.572206750723435409e+00,6.790624081541940527e+00
4.165999999999999659e+01,3.668596822725555029e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.646506590740401074e-278,3.824394759591310824e-297,1.060997896371954320e-313,0.000000000000000000e+00
1.835122132738216151e-277,2.390019603211880588e-297,2.826762747908443951e-01,0.000000000000000000e+00
4.940484575221361069e-278,1.625482755656282537e-297,9.993819574745572698e-01,8.487983170778008302e-314
9.881361888859955645e-278,1.625494421963277080e-297,0.000000000000000000e+00,0.000000000000000000e+00
2.146579536214425557e-276,2.676719645307486616e-297,3.819592424626808330e-313,0.000000000000000000e+00
3.106293180492333916e-277,1.195010531085280625e-297,-1.198230380159222230e+00,6.908124494985438674e-310
9.940324105080508306e-276,6.691729848110175767e-298,-1.917328458374440103e+00,2.970794107549007499e-313
1.298927875006550101e-276,1.223939082239866237e-296,0.000000000000000000e+00,5.290697811533199291e-01
2.710628750060722972e-276,6.452832589856539101e-298,3.819592423984522990e-313,7.942847363928741411e-02
5.366401496509999990e-277,7.408600255304949932e-298,-6.397088348099411181e-01,3.458459520888725809e-322
4.293362216397044101e-276,1.625479840364492749e-297,-1.690593939482168961e+00,8.487983165837351844e-314
7.340785503450365757e-277,9.082878864001667300e-298,0.000000000000000000e+00,0.000000000000000000e+00
2.936377899640792034e-276,2.294453409500442223e-297,1.060997896371954320e-313,1.586375180418963041e-02
1.897766540875878979e-275,2.007785448007962183e-297,-1.537802068550867679e-03,0.000000000000000000e+00
2.485146446860115280e-276,7.649553642343426086e-298,-1.000079583516869874e+00,8.487983170778008302e-314
9.038133215277075311e-276,2.390069182841618325e-297,0.000000000000000000e+00,0.000000000000000000e+00
5.239975052454544612e-275,1.099433399678391417e-297,1.060997896371954320e-313,-2.654511639264809948e-03
1.879377713321692692e-274,6.452890919555833522e-298,-3.726164033841858347e-02,0.000000000000000000e+00
2.429472597093237902e-273,2.294447575935287105e-297,-2.000591869436282089e+00,2.970794107549007499e-313
5.552238563187576458e-273,8.605193714324614318e-298,0.000000000000000000e+00,-3.398127184170521842e-01
5.181384624518529341e-272,1.194987199261189363e-297,2.546394949405359601e-313,0.000000000000000000e+00
5.212733543887459921e-270,3.584825979403888282e-298,4.698304707075126596e-01,6.908124456890210612e-310
1.018070415846325793e-272,1.051675092114644842e-297,1.220639515480822279e+00,8.487983165837351844e-314
2.313438431773093079e-272,1.290577454487452371e-297,6.908124524520287730e-310,4.769775784821837505e-01
1.702776706813884998e-271,1.529906354240484181e-297,2.546394949257139907e-313,0.000000000000000000e+00
8.144709999502206691e-272,1.625466715966603819e-297,2.175089239416236053e-01,9.881312916824930884e-324
6.515664204506035617e-271,1.099440690967295587e-297,9.996632356921640872e-01,8.487983170778008302e-314
4.440992602630249091e-271,2.485587256037762594e-297,3.458459520888725809e-323,0.000000000000000000e+00
7.403133863706425382e-271,3.345899557635640233e-298,3.819592424626808330e-313,0.000000000000000000e+00
9.479090329585306699e-270,3.059865203758488690e-297,-6.174782396971731924e-01,6.908176874901900884e-310
2.488030866950865055e-270,1.099429753727991847e-297,-1.994096891280361605e+00,2.970794107549007499e-313
1.468509761147025007e-269,1.529923852288072259e-297,0.000000000000000000e+00,0.000000000000000000e+00
1.896542683445180203e-270,2.581141784621512197e-297,3.607392845480874534e-313,3.473900895563276636e-01
7.105508733011548766e-270,3.251029674877397376e-297,4.629637323668951976e-01,2.075075712533235486e-322
5.924706754399662834e-271,2.629098414069674079e-298,8.037143335615712925e-01,2.970794107549007499e-313
4.739519895486956809e-270,2.103325395215435861e-297,0.000000000000000000e+00,-6.773894778391856830e-01
6.159222230739390953e-270,2.581138868595467729e-297,3.607392845530281098e-313,0.000000000000000000e+00
3.671065000182230070e-270,8.127391904025258264e-298,4.312605575448446582e-01,6.908322156862350965e-310
2.014782912557706589e-270,2.485566841385631214e-297,7.831004298707436861e-01,2.546394949850018682e-313
1.259216755832039783e-271,6.691762658047990555e-298,6.908176918941726797e-310,0.000000000000000000e+00
9.993037239776473068e-272,1.529910728713476614e-297,3.819592424577401765e-313,1.000000000000000000e+00
2.036140831326793862e-272,1.386134899798138258e-297,-2.731769750957436793e-01,6.916919041777451618e-323
9.253607059267269586e-272,1.625447758493083829e-297,-6.582527439836354244e-01,2.546394949257139907e-313
5.366151913305665094e-272,1.147211393393973253e-297,1.729229760444362905e-322,0.000000000000000000e+00
4.811638510627460357e-272,2.581114078535839038e-297,3.607392845480874534e-313,7.333064268485693926e-01
1.125655155521291134e-270,2.581127202622235283e-297,-1.843768992922382444e-01,0.000000000000000000e+00
4.996580675123427988e-272,5.736159041621233365e-298,-9.997761064282791876e-01,4.243991582918675922e-314
6.515519782138511797e-271,2.294462158846847696e-297,6.908124514570200875e-310,1.024081202797818002e-01
4.442081375655488289e-272,1.051635719877719578e-297,3.607392845530281098e-313,0.000000000000000000e+00
4.588792891121234150e-271,7.649378657306276302e-298,6.516770611382223348e-03,0.000000000000000000e+00
2.962152546329946427e-271,1.625527960879802464e-297,1.000078487940901928e+00,2.546394949207733343e-313
1.554958366086476653e-271,1.481720051138870118e-297,9.387247270983684339e-323,1.003672899629920595e-01
2.405851692809068083e-272,3.584804106399411329e-298,3.819592424577401765e-313,-1.836525151583522086e-01
2.463593577173300517e-269,8.127260664941477130e-298,-2.982520850994510031e-01,6.908124524027803094e-310
1.184879973141786801e-270,2.390012311689356904e-297,-1.999012115117126065e+00,8.487983165837351844e-314
5.212794927217271677e-270,1.529896146068893990e-297,6.908124459785040044e-310,-5.392556308151440214e-02
1.421460624667950481e-270,1.242781233256076833e-297,3.607392845480874534e-313,4.769775784821837505e-01
1.539826317915968808e-270,2.390013770692528517e-297,-4.677637399512199479e-01,5.928787750094958530e-323
6.869143804141541028e-270,1.625476923470680341e-297,-1.086197866157269321e+00,4.456191162064609718e-313
8.059752638528483160e-270,1.051651031189470713e-297,2.173888841701484794e-322,0.000000000000000000e+00
3.552933082126269273e-270,1.147230350066468351e-297,3.607392845530281098e-313,0.000000000000000000e+00
3.257974263169431618e-271,1.099432670710820621e-297,7.480938587359766689e-01,6.908176800995213801e-310
5.333022701023855317e-271,3.059760212758435978e-297,1.990379187482690160e+00,4.456191161224698120e-313
7.994393694338015243e-271,1.003881058075237221e-297,0.000000000000000000e+00,0.000000000000000000e+00
1.924658788714994129e-271,1.290585474521420292e-297,3.819592424577401765e-313,0.000000000000000000e+00
7.774447710089705314e-272,2.198894505531458269e-297,1.151874849688979980e-03,3.656085779225224427e-322
2.666339855359057018e-271,4.780522614867239508e-298,1.000000000000000000e+00,8.487983174236467823e-314
6.447732794267407535e-269,1.290573808915315526e-297,0.000000000000000000e+00,0.000000000000000000e+00
9.992822873719133814e-272,1.147224517001971827e-297,3.819592424577401765e-313,3.956873181282293817e-01
6.014114463000357777e-273,7.649509898281395680e-298,-7.224175893920119496e-01,0.000000000000000000e+00
1.157319796761687246e-274,3.633250705127141071e-297,3.183095089123465016e+01,4.456191162064609718e-313
3.387795283183919072e-276,1.195007614235958998e-297,6.908124454522648037e-310,-5.524683154127646434e-01
1.693815866596589466e-276,1.051640094873574661e-297,2.546394950047644941e-313,0.000000000000000000e+00
5.650012557544114793e-278,2.867849117861382069e-297,3.132244806730290210e-02,0.000000000000000000e+00
1.623626487468205930e-277,1.147208476589159045e-297,2.826762747908443951e-01,4.456191161224698120e-313
1.500603010174747323e-278,2.198913462693463845e-297,1.432790372939614978e-322,0.000000000000000000e+00
5.954979442132449881e-279,2.485579965116003419e-297,2.546394949257139907e-313,0.000000000000000000e+00
3.997245703108069462e-280,6.691813695790918743e-298,0.000000000000000000e+00,6.908176825741973870e-310
9.993066970860628720e-281,1.242777587939828575e-297,-1.198230380159222230e+00,8.487983174236467823e-314
2.239925226043308731e-281,7.408432559887885514e-298,6.908322161453604199e-310,0.000000000000000000e+00
1.723905492796255288e-282,1.051655405873803912e-297,3.607392845480874534e-313,5.997576110519672182e-02
4.738989902557444731e-282,1.625465257141434041e-297,0.000000000000000000e+00,4.150151425066470971e-322
3.634269800093523292e-283,1.338356906549814294e-297,-6.397088348099411181e-01,4.456191162064609718e-313
2.558212119249699714e-283,1.195018551330627166e-297,1.333977243771365669e-322,-9.082138325901186748e-01
2.523471816550406622e-284,2.485569758012442229e-297,3.395193266334940738e-313,3.065684606554087629e-02
5.678011045777667462e-285,1.529915103698165416e-297,-6.271703397494794718e-02,6.908322137538455425e-310
1.366990343400288310e-285,2.867803913149624037e-297,-1.537802068550867679e-03,4.456191161224698120e-313
4.417135820402367654e-285,1.721078115124091227e-297,6.908322155992795428e-310,-4.620525133631434717e-02
7.097597980030143089e-286,9.082937194312837510e-298,3.395193266384347302e-313,-2.220530825113095630e-02
2.235293101787797345e-286,1.195001781405094211e-297,0.000000000000000000e+00,4.446590812571218898e-323
1.577362688456482345e-286,2.963422604029907733e-297,-3.726164033841858347e-02,8.487983174236467823e-314
4.928430417063708402e-287,1.433929662960870318e-297,4.940656458412465442e-323,0.000000000000000000e+00
6.901253628877123873e-287,1.386166251611701225e-297,3.607392845431467969e-313,0.000000000000000000e+00
2.053663824984193096e-287,1.481717134534304070e-297,-7.867353543144288975e-08,6.908124511359959935e-310
1.314843441902684662e-287,1.290587661958152615e-297,4.698304707075126596e-01,8.487983174236467823e-314
2.772267476139503646e-288,1.099431941732117325e-297,0.000000000000000000e+00,0.000000000000000000e+00
2.567054728385090855e-288,7.169502491418276061e-298,3.395193266334940738e-313,0.000000000000000000e+00
3.080504661550267789e-289,3.824356845979298861e-297,2.598907988842085182e-01,4.001931731314097008e-322
7.701041465481063158e-290,1.147234724539419364e-297,2.175089239416236053e-01,2.546394949355953036e-313
5.904135218584640053e-289,1.051669259261524563e-297,0.000000000000000000e+00,-5.676447443220775657e-01
2.823851720562513506e-289,7.169622794709085414e-298,3.395193266384347302e-313,0.000000000000000000e+00
1.155397203159413322e-289,7.266437250783597962e-297,2.115698676184502858e-01,6.908322156865512985e-310
2.182470872215741160e-289,1.625447758604345670e-297,-6.174782396971731924e-01,2.546394949207733343e-313
3.850366601939390163e-290,1.816642851768179026e-297,6.908124461030875977e-310,0.000000000000000000e+00
1.925199202904493410e-290,4.541530572861762341e-298,3.607392845431467969e-313,5.290697811533199291e-01
1.042736977730986555e-290,1.051645927793442063e-297,-1.302594773394198102e-01,7.905050333459944707e-323
4.812952134507885199e-291,2.007757742233787142e-297,4.629637323668951976e-01,4.456191162064609718e-313
1.353502494880626266e-291,7.169589983769961077e-298,1.235164114603116360e-322,0.000000000000000000e+00
4.211438625957972401e-291,1.003886891173113927e-297,3.395193266334940738e-313,0.000000000000000000e+00
1.879794704247132271e-292,3.824333514789388281e-297,0.000000000000000000e+00,0.000000000000000000e+00
5.514769629236029569e-292,1.290575996708066967e-297,4.312605575448446582e-01,4.243991582918675922e-313
1.691828423406751376e-292,1.290551935460255431e-297,0.000000000000000000e+00,3.074452793780699800e-01
5.014554198307459378e-293,9.082951778336945895e-298,3.395193266384347302e-313,1.000000000000000000e+00
3.603201547308277691e-293,2.867852033842923023e-297,0.000000000000000000e+00,0.000000000000000000e+00
6.659422828280918805e-294,9.561110852168970693e-298,-2.731769750957436793e-01,4.243991582968082486e-313
5.286817484630926410e-294,2.103312270283520038e-297,0.000000000000000000e+00,1.722091545223961573e-01
5.091059093363583351e-294,3.633311951575623023e-297,3.607392845431467969e-313,7.027491536012107076e-01
7.050443855348529193e-294,1.481690886317028607e-297,0.000000000000000000e+00,1.094178641214966774e-01
3.917347951090309900e-295,6.213935330323451864e-298,-1.843768992922382444e-01,3.211426697968102537e-322
3.917258356814593616e-295,3.584791347269631818e-298,0.000000000000000000e+00,6.908322828230370735e-310
4.161736093520199072e-295,7.649648430712293995e-298,3.607392845431467969e-313,4.844660689183061257e-316
7.097402665433212830e-295,1.003880329396932647e-297,-3.678402098080519461e-02,7.116798665374517441e-01
4.895710599839596947e-295,4.015582562701156680e-297,6.516770611382223348e-03,7.515602856874465942e-01
